mmsi,lon,lat,speed,traj_label,time2,calculated_speed2
373072000.0,107.72667114583332,6.811273020833333,,4542,2019-12-18 19:06,13.42
373072000.0,107.66514033333333,6.706577833333334,,4542,2019-12-18 19:36,14.02
373072000.0,107.60395833333332,6.605470333333333,,4542,2019-12-18 20:06,14.42
373072000.0,107.52833166666667,6.512042499999999,,4542,2019-12-18 20:36,14.10
373072000.0,107.45981333333332,6.4161166666666665,14.1,4542,2019-12-18 21:06,14.17
373072000.0,107.39227833333334,6.319091666666668,14.1,4542,2019-12-18 21:36,14.46
373072000.0,107.32591,6.218885,14.3,4542,2019-12-18 22:06,14.28
373072000.0,107.26026,6.1194733333333335,14.2,4542,2019-12-18 22:36,14.20
373072000.0,107.1947509090909,6.020765757575758,,4542,2019-12-18 23:06,14.20
373072000.0,107.12652956756756,5.924024081081081,,4542,2019-12-18 23:36,14.19
373072000.0,107.05800686486485,5.827500837837838,,4542,2019-12-19 00:06,14.19
373072000.0,106.98948416216216,5.730977594594594,,4542,2019-12-19 00:36,14.19
373072000.0,106.92096145945945,5.634454351351351,,4542,2019-12-19 01:06,14.19
373072000.0,106.85243875675674,5.537931108108108,,4542,2019-12-19 01:36,14.19
373072000.0,106.78391605405403,5.441407864864865,,4542,2019-12-19 02:06,14.19
373072000.0,106.72384155555554,5.3424000000000005,,4542,2019-12-19 02:36,14.08
373072000.0,106.66277894444445,5.242964833333333,,4542,2019-12-19 03:06,13.99
373072000.0,106.59815833333333,5.146052777777777,,4542,2019-12-19 03:36,13.94
373072000.0,106.53237544444445,5.049305333333334,,4542,2019-12-19 04:06,14.12
373072000.0,106.4645702631579,4.953586929824562,,4542,2019-12-19 04:36,13.97
373072000.0,106.39741368421052,4.858430350877193,,4542,2019-12-19 05:06,13.97
373072000.0,106.33025710526316,4.763273771929825,,4542,2019-12-19 05:36,13.97
373072000.0,106.26536558558558,4.665782852852853,,4542,2019-12-19 06:06,14.05
373072000.0,106.20063585585585,4.568125195195195,,4542,2019-12-19 06:36,14.06
373072000.0,106.13590612612613,4.470467537537538,,4542,2019-12-19 07:06,14.06
373072000.0,106.07079277777777,4.372864444444445,,4542,2019-12-19 07:36,14.14
373072000.0,106.00474544444444,4.273245333333334,,4542,2019-12-19 08:06,14.51
373072000.0,105.93844688888889,4.171909777777778,,4542,2019-12-19 08:36,14.54
373072000.0,105.87006444444445,4.072960888888889,,4542,2019-12-19 09:06,14.38
373072000.0,105.79783763605441,3.9778577040816328,,4542,2019-12-19 09:36,14.87
373072000.0,105.72871671768708,3.8750388265306124,,4542,2019-12-19 10:06,14.87
373072000.0,105.65959579931973,3.772219948979592,,4542,2019-12-19 10:36,14.87
373072000.0,105.5904748809524,3.6694010714285716,,4542,2019-12-19 11:06,14.87
373072000.0,105.52040773504274,3.568079871794872,,4542,2019-12-19 11:36,14.76
373072000.0,105.45158566666666,3.4682028333333332,,4542,2019-12-19 12:06,14.33
373072000.0,105.38269112903225,3.3648833333333332,,4542,2019-12-19 12:36,13.90
373072000.0,105.319725,3.2676333333333334,14.1,4542,2019-12-19 13:06,14.20
373072000.0,105.27139166666667,3.159865,13.9,4542,2019-12-19 13:36,15.25
373072000.0,105.22489333333333,3.0527066666666665,13.9,4542,2019-12-19 14:06,14.13
373072000.0,105.1724064814815,2.9457577777777777,,4542,2019-12-19 14:36,14.47
373072000.0,105.12858571428572,2.832944285714286,,4542,2019-12-19 15:06,14.59
373072000.0,105.082706,2.7233579999999997,,4542,2019-12-19 15:36,13.15
373072000.0,105.03440166666668,2.6155116666666665,14.1,4542,2019-12-19 16:06,14.86
373072000.0,104.99018019607844,2.5059328431372547,,4542,2019-12-19 16:36,13.58
373072000.0,104.94318529411765,2.3983473529411765,,4542,2019-12-19 17:06,14.50
373072000.0,104.88963576923075,2.293205641025641,,4542,2019-12-19 17:36,14.10
373072000.0,104.84693352941176,2.184153431372549,,4542,2019-12-19 18:06,14.84
373072000.0,104.80033255555557,2.0778256666666666,,4542,2019-12-19 18:36,14.27
373072000.0,104.75298588235295,1.9728571568627449,,4542,2019-12-19 19:06,13.91
373072000.0,104.71097226190476,1.8679280952380952,,4542,2019-12-19 19:36,14.16
373072000.0,104.66627333333334,1.7612366666666666,13.6,4542,2019-12-19 20:06,12.55
373072000.0,104.619314,1.6587926666666668,,4542,2019-12-19 20:36,12.81
373072000.0,104.58176833333332,1.5630416666666664,,4542,2019-12-19 21:06,10.71
373072000.0,104.52780243589744,1.490366923076923,,4542,2019-12-19 21:36,10.66
373072000.0,104.46254444444445,1.4333190740740742,,4542,2019-12-19 22:06,9.79
373072000.0,104.39580899999999,1.3786516666666666,,4542,2019-12-19 22:36,11.32
373072000.0,104.33000636363637,1.3187939393939394,,4542,2019-12-19 23:06,10.09
373519000.0,104.26754,1.2764133333333334,11.4,4639,2019-12-21 09:30,11.19
373519000.0,104.35022187499999,1.3079966666666667,,4639,2019-12-21 10:00,11.74
373519000.0,104.42428294871794,1.3691521794871797,,4639,2019-12-21 10:30,10.76
373519000.0,104.50056333333333,1.4314928571428571,,4639,2019-12-21 11:00,12.33
373519000.0,104.57831666666667,1.4955616666666667,,4639,2019-12-21 11:30,11.86
373519000.0,104.654465,1.5571591666666666,,4639,2019-12-21 12:00,9.82
373519000.0,104.70082833333332,1.6406244444444444,,4639,2019-12-21 12:30,11.31
373519000.0,104.73185333333332,1.7310633333333334,11.5,4639,2019-12-21 13:00,11.65
373519000.0,104.76580512820512,1.822495256410256,,4639,2019-12-21 13:30,10.43
373519000.0,104.79905772727273,1.9109181818181817,,4639,2019-12-21 14:00,11.22
373519000.0,104.83232555555556,2.0012757407407404,,4639,2019-12-21 14:30,10.44
373519000.0,104.86536605263159,2.0903869298245614,,4639,2019-12-21 15:00,11.30
373519000.0,104.89899555555554,2.1783475,,4639,2019-12-21 15:30,12.20
373519000.0,104.93167692982456,2.2641186842105263,,4639,2019-12-21 16:00,11.37
373519000.0,104.96233314814816,2.3537677777777777,,4639,2019-12-21 16:30,10.54
373519000.0,104.99262299999998,2.441735333333333,,4639,2019-12-21 17:00,11.32
373519000.0,105.02797749999999,2.525838333333333,,4639,2019-12-21 17:30,11.79
373519000.0,105.06244692982456,2.6116721052631577,,4639,2019-12-21 18:00,11.42
373519000.0,105.09895492063492,2.69851246031746,,4639,2019-12-21 18:30,11.48
373519000.0,105.14020522222222,2.7848737777777774,,4639,2019-12-21 19:00,11.75
373519000.0,105.18478293650793,2.869942619047619,,4639,2019-12-21 19:30,11.37
373519000.0,105.234185,2.9534676666666666,,4639,2019-12-21 20:00,11.52
373519000.0,105.283355,3.035795,11.5,4639,2019-12-21 20:30,12.37
373519000.0,105.33190166666668,3.120553333333333,11.4,4639,2019-12-21 21:00,11.24
373519000.0,105.37915333333332,3.2038016666666667,11.4,4639,2019-12-21 21:30,11.72
373519000.0,105.42700833333332,3.2883916666666666,11.6,4639,2019-12-21 22:00,11.74
373519000.0,105.474815,3.37316,11.4,4639,2019-12-21 22:30,11.39
373519000.0,105.52119208333333,3.455098333333333,,4639,2019-12-21 23:00,10.75
373519000.0,105.56875519607843,3.5393969607843134,,4639,2019-12-21 23:30,11.67
373519000.0,105.61662333333334,3.6221758333333334,,4639,2019-12-22 00:00,11.56
373519000.0,105.66479333333334,3.704107708333333,,4639,2019-12-22 00:30,11.12
373519000.0,105.71256499999998,3.7852916666666654,11.1,4639,2019-12-22 01:00,10.39
373519000.0,105.757277,3.868050857142857,,4639,2019-12-22 01:30,10.91
373519000.0,105.80110700000002,3.9475093333333335,,4639,2019-12-22 02:00,10.74
373519000.0,105.85144787878787,4.0241201515151515,,4639,2019-12-22 02:30,10.88
373519000.0,105.91666333333332,4.092534333333333,,4639,2019-12-22 03:00,10.79
373519000.0,105.98489561403508,4.157321666666666,,4639,2019-12-22 03:30,11.42
373519000.0,106.04902227272726,4.221677878787879,,4639,2019-12-22 04:00,10.95
373519000.0,106.11661666666669,4.29082125,,4639,2019-12-22 04:30,11.35
373519000.0,106.1822413888889,4.3580813888888885,,4639,2019-12-22 05:00,11.23
373519000.0,106.24868493827162,4.426648456790123,,4639,2019-12-22 05:30,11.40
373519000.0,106.31437666666669,4.494035,,4639,2019-12-22 06:00,10.82
373519000.0,106.38137833333333,4.5614341666666665,,4639,2019-12-22 06:30,11.42
373519000.0,106.45080093749999,4.631178541666667,,4639,2019-12-22 07:00,11.64
373519000.0,106.51920458333333,4.6998758333333335,,4639,2019-12-22 07:30,11.31
373519000.0,106.58860791666666,4.7693675,,4639,2019-12-22 08:00,11.24
373519000.0,106.65751136363636,4.838403939393939,,4639,2019-12-22 08:30,12.16
373519000.0,106.72756823529411,4.90856431372549,,4639,2019-12-22 09:00,12.25
373519000.0,106.79713121212123,4.978593181818182,,4639,2019-12-22 09:30,11.96
373519000.0,106.86505289855072,5.047709130434782,,4639,2019-12-22 10:00,11.47
373519000.0,106.93284954545454,5.116963484848485,,4639,2019-12-22 10:30,11.53
373519000.0,107.00143256410257,5.1873246153846155,,4639,2019-12-22 11:00,11.66
373519000.0,107.06803847222223,5.256426527777778,,4639,2019-12-22 11:30,10.73
373519000.0,107.13515307692309,5.323958205128205,,4639,2019-12-22 12:00,11.37
373519000.0,107.20587375000001,5.3884675,,4639,2019-12-22 12:30,11.67
373519000.0,107.27528583333333,5.4526875,,4639,2019-12-22 13:00,11.19
373519000.0,107.33724666666667,5.523121818181818,,4639,2019-12-22 13:30,10.98
373519000.0,107.40072033333335,5.592438,,4639,2019-12-22 14:00,11.77
373519000.0,107.46371666666667,5.658738333333333,,4639,2019-12-22 14:30,10.81
373519000.0,107.52780469696971,5.725476515151514,,4639,2019-12-22 15:00,11.55
373519000.0,107.59341544444446,5.790303000000001,,4639,2019-12-22 15:30,11.16
373519000.0,107.66205966666668,5.85557,,4639,2019-12-22 16:00,11.16
373519000.0,107.72809033333333,5.919436444444444,,4639,2019-12-22 16:30,11.09
373519000.0,107.79336911111112,5.986444444444445,,4639,2019-12-22 17:00,11.17
373519000.0,107.85698416666668,6.052315833333333,,4639,2019-12-22 17:30,10.40
373519000.0,107.92022772222221,6.118723722222222,,4639,2019-12-22 18:00,11.19
373519000.0,107.98450016666668,6.185731,,4639,2019-12-22 18:30,10.90
373519000.0,108.05062893939395,6.250911818181819,,4639,2019-12-22 19:00,11.05
373519000.0,108.11492166666666,6.315172575757575,,4639,2019-12-22 19:30,10.62
373519000.0,108.18201045454545,6.379613484848485,,4639,2019-12-22 20:00,10.90
373519000.0,108.2467771875,6.441580520833333,,4639,2019-12-22 20:30,10.26
373519000.0,108.31387576923078,6.50176358974359,,4639,2019-12-22 21:00,10.21
373519000.0,108.37540916666667,6.56822,,4639,2019-12-22 21:30,11.19
373519000.0,108.43750291666666,6.636185312500001,,4639,2019-12-22 22:00,10.65
373519000.0,108.49705392857142,6.701061547619048,,4639,2019-12-22 22:30,11.32
373519000.0,108.56281000000001,6.7655466666666655,,4639,2019-12-22 23:00,11.44
373519000.0,108.62613,6.826828333333332,10.7,4639,2019-12-22 23:30,10.93
373519000.0,108.6902238888889,6.891410555555556,,4639,2019-12-23 00:00,10.85
373519000.0,108.75344833333334,6.9545,10.8,4639,2019-12-23 00:30,11.09
373519000.0,108.81887983333333,7.019683166666667,,4639,2019-12-23 01:00,11.09
373519000.0,108.88001166666666,7.07972,10.4,4639,2019-12-23 01:30,10.72
373519000.0,108.94307,7.141131666666666,10.5,4639,2019-12-23 02:00,10.71
373519000.0,109.00527,7.2054833333333335,10.5,4639,2019-12-23 02:30,10.81
373519000.0,109.06340645833333,7.270203958333333,,4639,2019-12-23 03:00,9.11
373519000.0,109.12283633333334,7.338175833333333,,4639,2019-12-23 03:30,9.87
373519000.0,109.18587857142856,7.403877857142857,,4639,2019-12-23 04:00,10.71
373519000.0,109.25150166666667,7.4707147619047625,,4639,2019-12-23 04:30,10.69
373519000.0,109.31999433333333,7.539419333333333,,4639,2019-12-23 05:00,11.74
373519000.0,109.38661291666666,7.6065733333333325,,4639,2019-12-23 05:30,12.28
373519000.0,109.45322266666666,7.674164166666667,,4639,2019-12-23 06:00,11.43
373519000.0,109.51763712121213,7.739831287878787,,4639,2019-12-23 06:30,10.80
373519000.0,109.58343333333335,7.8061739999999995,,4639,2019-12-23 07:00,11.27
373519000.0,109.65006133333333,7.873039333333333,,4639,2019-12-23 07:30,11.22
373519000.0,109.71677153846154,7.939221923076923,,4639,2019-12-23 08:00,10.92
373519000.0,109.78248644444443,8.005037222222223,,4639,2019-12-23 08:30,11.13
373519000.0,109.84408919354838,8.069038870967741,,4639,2019-12-23 09:00,10.58
373519000.0,109.90634249999998,8.135176,,4639,2019-12-23 09:30,10.89
373519000.0,109.96834583333333,8.203654166666666,,4639,2019-12-23 10:00,11.58
373519000.0,110.0316840909091,8.273591363636363,,4639,2019-12-23 10:30,10.99
373519000.0,110.09452041666665,8.34213875,,4639,2019-12-23 11:00,12.21
373519000.0,110.15882809523809,8.413464365079365,,4639,2019-12-23 11:30,11.53
373519000.0,110.22138166666667,8.481153333333333,11.3,4639,2019-12-23 12:00,11.82
373519000.0,110.284594,8.55546788888889,,4639,2019-12-23 12:30,11.39
373519000.0,110.344068,8.628794222222222,,4639,2019-12-23 13:00,10.98
373519000.0,110.40778166666665,8.700059,,4639,2019-12-23 13:30,11.49
373519000.0,110.47387507575759,8.770212651515152,,4639,2019-12-23 14:00,11.45
373519000.0,110.5373403030303,8.838443333333332,,4639,2019-12-23 14:30,11.46
373519000.0,110.60117376811596,8.910195507246376,,4639,2019-12-23 15:00,11.49
373519000.0,110.66386833333333,8.982279444444444,,4639,2019-12-23 15:30,11.49
373519000.0,110.72636958333334,9.055352083333332,,4639,2019-12-23 16:00,11.49
373519000.0,110.78751606060605,9.126099545454545,,4639,2019-12-23 16:30,10.66
373519000.0,110.85130500000001,9.198842222222222,,4639,2019-12-23 17:00,11.37
373519000.0,110.91332895833334,9.2699925,,4639,2019-12-23 17:30,11.08
373519000.0,110.97635916666667,9.341853333333333,,4639,2019-12-23 18:00,11.21
373519000.0,111.04075083333333,9.413986666666666,,4639,2019-12-23 18:30,11.58
373519000.0,111.10468966666666,9.485794499999999,,4639,2019-12-23 19:00,11.56
373519000.0,111.16879349999999,9.558573833333332,,4639,2019-12-23 19:30,11.60
373519000.0,111.2332705,9.631127166666667,,4639,2019-12-23 20:00,11.54
373519000.0,111.29789983333333,9.703000666666668,,4639,2019-12-23 20:30,11.52
373519000.0,111.36080741935484,9.774210430107527,,4639,2019-12-23 21:00,10.91
373519000.0,111.42259466666668,9.842631333333333,,4639,2019-12-23 21:30,11.25
373519000.0,111.48894166666666,9.914438333333331,10.9,4639,2019-12-23 22:00,10.42
373519000.0,111.54975333333333,9.978674374999999,,4639,2019-12-23 22:30,11.04
373519000.0,111.61215495934961,10.046048333333333,,4639,2019-12-23 23:00,10.91
373519000.0,111.67345871212122,10.114729696969698,,4639,2019-12-23 23:30,11.16
373519000.0,111.73441712121212,10.186271666666666,,4639,2019-12-24 00:00,11.26
373519000.0,111.7956443939394,10.258071666666666,,4639,2019-12-24 00:30,11.26
373519000.0,111.85687166666668,10.329871666666666,,4639,2019-12-24 01:00,11.25
373519000.0,111.92066459839359,10.401430732931725,,4639,2019-12-24 01:30,11.53
373519000.0,111.98594291164659,10.47285031124498,,4639,2019-12-24 02:00,11.53
373519000.0,112.05122122489959,10.544269889558233,,4639,2019-12-24 02:30,11.53
373519000.0,112.11649953815261,10.615689467871487,,4639,2019-12-24 03:00,11.53
373519000.0,112.18177785140561,10.687109046184741,,4639,2019-12-24 03:30,11.53
373519000.0,112.24699622350673,10.758761493256264,,4639,2019-12-24 04:00,11.69
373519000.0,112.31167512524084,10.832509759152218,,4639,2019-12-24 04:30,11.69
373519000.0,112.37635402697494,10.90625802504817,,4639,2019-12-24 05:00,11.69
373519000.0,112.44103292870905,10.980006290944125,,4639,2019-12-24 05:30,11.69
373519000.0,112.50571183044316,11.05375455684008,,4639,2019-12-24 06:00,11.68
373519000.0,112.57039073217727,11.127502822736034,,4639,2019-12-24 06:30,11.68
373519000.0,112.63541611111111,11.20102777777778,,4639,2019-12-24 07:00,11.70
373519000.0,112.70034361111111,11.273055000000001,,4639,2019-12-24 07:30,11.23
373519000.0,112.76661833333335,11.34619361111111,,4639,2019-12-24 08:00,11.33
373519000.0,112.82896422222223,11.420510777777778,,4639,2019-12-24 08:30,11.72
373519000.0,112.88879222222222,11.49814888888889,,4639,2019-12-24 09:00,11.66
373519000.0,112.94889489981784,11.575928888888889,,4639,2019-12-24 09:30,11.74
373519000.0,113.00931976320582,11.653695555555556,,4639,2019-12-24 10:00,11.73
373519000.0,113.0697446265938,11.731462222222223,,4639,2019-12-24 10:30,11.73
373519000.0,113.13016948998178,11.80922888888889,,4639,2019-12-24 11:00,11.73
373519000.0,113.19059435336976,11.886995555555558,,4639,2019-12-24 11:30,11.73
373519000.0,113.25101921675774,11.964762222222223,,4639,2019-12-24 12:00,11.73
373519000.0,113.31522861111111,12.04051101851852,,4639,2019-12-24 12:30,11.47
373519000.0,113.3773826111111,12.116004277777778,,4639,2019-12-24 13:00,11.98
373519000.0,113.43258059523811,12.20140261904762,,4639,2019-12-24 13:30,12.01
373519000.0,113.4931003030303,12.281915,,4639,2019-12-24 14:00,11.99
373519000.0,113.55394125000001,12.359011666666664,,4639,2019-12-24 14:30,11.41
373519000.0,113.61407885964911,12.436923596491226,,4639,2019-12-24 15:00,11.75
373519000.0,113.67407704301075,12.515246935483871,,4639,2019-12-24 15:30,11.74
373519000.0,113.73397574074075,12.593228703703703,,4639,2019-12-24 16:00,11.66
373519000.0,113.79400249999999,12.6724325,,4639,2019-12-24 16:30,11.63
373519000.0,113.85500917874396,12.753289057971017,,4639,2019-12-24 17:00,12.17
373519000.0,113.92046425120773,12.831993405797103,,4639,2019-12-24 17:30,12.17
373519000.0,113.9859193236715,12.91069775362319,,4639,2019-12-24 18:00,12.17
373519000.0,114.05137439613527,12.989402101449276,,4639,2019-12-24 18:30,12.16
373519000.0,114.11682946859904,13.068106449275364,,4639,2019-12-24 19:00,12.16
373519000.0,114.18129455555554,13.147857444444442,,4639,2019-12-24 19:30,12.21
373519000.0,114.24360041666667,13.229243125,,4639,2019-12-24 20:00,11.94
373519000.0,114.30207833333334,13.312311333333332,,4639,2019-12-24 20:30,12.23
373519000.0,114.36136833333332,13.391736666666668,12.1,4639,2019-12-24 21:00,12.35
373519000.0,114.42524333333331,13.472996666666669,12.2,4639,2019-12-24 21:30,12.11
373519000.0,114.48956833333334,13.553786666666667,12.1,4639,2019-12-24 22:00,12.58
373519000.0,114.55462,13.633920000000002,12.1,4639,2019-12-24 22:30,11.44
373519000.0,114.61846333333334,13.714563333333333,12.0,4639,2019-12-24 23:00,12.08
373519000.0,114.68076955555556,13.794938111111112,,4639,2019-12-24 23:30,12.07
373519000.0,114.74338666666668,13.875261451612902,,4639,2019-12-25 00:00,11.98
373519000.0,114.80663200000001,13.954712333333333,,4639,2019-12-25 00:30,12.35
373519000.0,114.87321166666666,14.035805520833335,,4639,2019-12-25 01:00,12.56
373519000.0,114.93834968468468,14.115176846846849,,4639,2019-12-25 01:30,11.96
373519000.0,115.001101,14.195295333333334,,4639,2019-12-25 02:00,12.27
373519000.0,115.05984085585585,14.278377072072074,,4639,2019-12-25 02:30,12.06
373519000.0,115.11701674603175,14.361866904761905,,4639,2019-12-25 03:00,11.92
373519000.0,115.18179813725492,14.441471470588235,,4639,2019-12-25 03:30,12.47
373519000.0,115.25189366666666,14.521789666666667,,4639,2019-12-25 04:00,12.43
